0, 1489263908425,0
0, 1489263908425,0
0, 1489263908425,0
0, 1489263908425,0
0, 1489263908437,0
0, 1489263908437,0
0, 1489263908437,0
0, 1489263908447,0
0, 1489263908447,0
0, 1489263908447,0
0, 1489263908448,0
0, 1489263908459,0
0, 1489263908459,0
0, 1489263908459,0
0, 1489263908469,0
0, 1489263908469,0
0, 1489263908469,0
0, 1489263908470,0
0, 1489263908471,0
0, 1489263908471,0
0, 1489263908471,0
0, 1489263908481,0
0, 1489263908481,0
0, 1489263908481,0
0, 1489263908481,0
0, 1489263908491,0
0, 1489263908491,0
0, 1489263908491,0
0, 1489263908503,0
0, 1489263908503,0
0, 1489263908503,0
0, 1489263908513,0
0, 1489263908513,0
0, 1489263908513,0
0, 1489263908525,0
0, 1489263908525,0
0, 1489263908525,0
0, 1489263908535,0
0, 1489263908535,0
0, 1489263908535,0
0, 1489263908547,0
0, 1489263908547,0
0, 1489263908547,0
0, 1489263908557,0
0, 1489263908557,0
0, 1489263908557,0
0, 1489263908569,0
0, 1489263908569,0
0, 1489263908569,0
0, 1489263908579,0
0, 1489263908579,0
0, 1489263908580,0
0, 1489263908591,0
0, 1489263908591,0
0, 1489263908591,0
0, 1489263908591,0
0, 1489263908591,0
0, 1489263908591,0
0, 1489263908601,0
0, 1489263908601,0
0, 1489263908602,0
0, 1489263908623,0
0, 1489263908623,0
0, 1489263908623,0
0, 1489263908623,0
0, 1489263908623,0
0, 1489263908623,0
0, 1489263908633,0
0, 1489263908633,0
0, 1489263908633,0
0, 1489263908633,0
0, 1489263908643,0
0, 1489263908643,0
0, 1489263908643,0
0, 1489263908654,0
0, 1489263908654,0
0, 1489263908654,0
0, 1489263908654,0
0, 1489263908664,0
0, 1489263908664,0
0, 1489263908664,0
0, 1489263908675,0
0, 1489263908675,0
0, 1489263908675,0
0, 1489263908675,0
0, 1489263908686,0
0, 1489263908686,0
0, 1489263908686,0
0, 1489263908697,0
0, 1489263908697,0
0, 1489263908697,0
0, 1489263908697,0
0, 1489263908708,0
0, 1489263908708,0
0, 1489263908708,0
0, 1489263908718,0
0, 1489263908718,0
0, 1489263908719,0
0, 1489263908719,0
0, 1489263908730,0
0, 1489263908730,0
0, 1489263908730,0
0, 1489263908741,0
0, 1489263908741,0
0, 1489263908741,0
0, 1489263908752,0
0, 1489263908752,0
0, 1489263908752,0
0, 1489263908762,0
0, 1489263908762,0
0, 1489263908763,0
0, 1489263908774,0
0, 1489263908774,0
0, 1489263908774,0
0, 1489263908774,0
0, 1489263908774,0
0, 1489263908774,0
0, 1489263908785,0
0, 1489263908785,0
0, 1489263908785,0
0, 1489263908796,0
0, 1489263908796,0
0, 1489263908796,0
0, 1489263908806,0
0, 1489263908806,0
0, 1489263908806,0
0, 1489263908817,0
0, 1489263908817,0
0, 1489263908817,0
0, 1489263908828,0
0, 1489263908828,0
0, 1489263908828,0
0, 1489263908838,0
0, 1489263908839,0
0, 1489263908839,0
0, 1489263908850,0
0, 1489263908850,0
0, 1489263908850,0
0, 1489263908850,0
0, 1489263908860,0
0, 1489263908860,0
0, 1489263908861,0
0, 1489263908867,0
0, 1489263908867,0
0, 1489263908867,0
0, 1489263908868,0
0, 1489263908877,0
0, 1489263908877,0
0, 1489263908878,0
0, 1489263908889,0
0, 1489263908889,0
0, 1489263908889,0
0, 1489263908889,0
0, 1489263908899,0
0, 1489263908899,0
0, 1489263908899,0
0, 1489263908911,0
0, 1489263908911,0
0, 1489263908911,0
0, 1489263908911,0
0, 1489263908921,0
0, 1489263908921,0
0, 1489263908921,0
0, 1489263908933,0
0, 1489263908933,0
0, 1489263908933,0
0, 1489263908933,0
0, 1489263908944,0
0, 1489263908944,0
0, 1489263908944,0
0, 1489263908955,0
0, 1489263908955,0
0, 1489263908955,0
0, 1489263908955,0
0, 1489263908955,0
0, 1489263908955,0
0, 1489263908965,0
0, 1489263908965,0
0, 1489263908966,0
0, 1489263908987,0
0, 1489263908987,0
0, 1489263908988,0
0, 1489263908989,0
0, 1489263908989,0
0, 1489263908989,0
0, 1489263908999,0
0, 1489263908999,0
0, 1489263908999,0
0, 1489263909009,0
0, 1489263909009,0
0, 1489263909010,0
0, 1489263909021,0
0, 1489263909021,0
0, 1489263909021,0
0, 1489263909031,0
0, 1489263909031,0
0, 1489263909031,0
0, 1489263909043,0
0, 1489263909043,0
0, 1489263909043,0
0, 1489263909053,0
0, 1489263909053,0
0, 1489263909053,0
0, 1489263909065,0
0, 1489263909065,0
0, 1489263909065,0
0, 1489263909065,0
0, 1489263909075,0
0, 1489263909075,0
0, 1489263909075,0
0, 1489263909087,0
0, 1489263909087,0
0, 1489263909087,0
0, 1489263909087,0
0, 1489263909097,0
0, 1489263909097,0
0, 1489263909097,0
0, 1489263909109,0
0, 1489263909109,0
0, 1489263909109,0
0, 1489263909109,0
0, 1489263909109,0
0, 1489263909109,0
0, 1489263909109,0
0, 1489263909119,0
0, 1489263909119,0
0, 1489263909120,0
0, 1489263909120,0
0, 1489263909131,0
0, 1489263909131,0
0, 1489263909131,0
0, 1489263909141,0
0, 1489263909141,0
0, 1489263909141,0
0, 1489263909141,0
0, 1489263909151,0
0, 1489263909151,0
0, 1489263909151,0
0, 1489263909163,0
0, 1489263909163,0
0, 1489263909163,0
0, 1489263909173,0
0, 1489263909173,0
0, 1489263909173,0
0, 1489263909185,0
0, 1489263909185,0
0, 1489263909185,0
0, 1489263909195,0
0, 1489263909195,0
0, 1489263909195,0
0, 1489263909207,0
0, 1489263909207,0
0, 1489263909207,0
0, 1489263909217,0
0, 1489263909217,0
0, 1489263909217,0
0, 1489263909229,0
0, 1489263909229,0
0, 1489263909229,0
0, 1489263909239,0
0, 1489263909239,0
0, 1489263909239,0
0, 1489263909241,0
0, 1489263909241,0
0, 1489263909241,0
0, 1489263909251,0
0, 1489263909251,0
0, 1489263909251,0
0, 1489263909261,0
0, 1489263909261,0
0, 1489263909262,0
0, 1489263909273,0
0, 1489263909273,0
0, 1489263909273,0
0, 1489263909273,0
0, 1489263909284,0
0, 1489263909284,0
0, 1489263909284,0
0, 1489263909295,0
0, 1489263909295,0
0, 1489263909295,0
0, 1489263909295,0
0, 1489263909305,0
0, 1489263909305,0
0, 1489263909306,0
0, 1489263909317,0
0, 1489263909317,0
0, 1489263909317,0
0, 1489263909317,0
0, 1489263909327,0
0, 1489263909327,0
0, 1489263909327,0
0, 1489263909339,0
0, 1489263909339,0
0, 1489263909339,0
0, 1489263909339,0
0, 1489263909349,0
0, 1489263909349,0
0, 1489263909350,0
0, 1489263909361,0
0, 1489263909361,0
0, 1489263909361,0
0, 1489263909361,0
0, 1489263909361,0
0, 1489263909361,0
0, 1489263909361,0
0, 1489263909371,0
0, 1489263909371,0
0, 1489263909372,0
0, 1489263909372,0
0, 1489263909383,0
0, 1489263909383,0
0, 1489263909383,0
0, 1489263909393,0
0, 1489263909393,0
0, 1489263909393,0
0, 1489263909403,0
0, 1489263909403,0
0, 1489263909404,0
0, 1489263909415,0
0, 1489263909415,0
0, 1489263909415,0
0, 1489263909425,0
0, 1489263909425,0
0, 1489263909426,0
0, 1489263909437,0
0, 1489263909437,0
0, 1489263909437,0
0, 1489263909447,0
0, 1489263909447,0
0, 1489263909447,0
0, 1489263909459,0
0, 1489263909459,0
0, 1489263909459,0
0, 1489263909469,0
0, 1489263909469,0
0, 1489263909470,0
0, 1489263909481,0
0, 1489263909481,0
0, 1489263909481,0
0, 1489263909491,0
0, 1489263909491,0
0, 1489263909492,0
0, 1489263909493,0
0, 1489263909493,0
0, 1489263909493,0
0, 1489263909503,0
0, 1489263909503,0
0, 1489263909503,0
0, 1489263909503,0
0, 1489263909513,0
0, 1489263909513,0
0, 1489263909514,0
0, 1489263909525,0
0, 1489263909525,0
0, 1489263909525,0
0, 1489263909525,0
0, 1489263909536,0
0, 1489263909536,0
0, 1489263909536,0
0, 1489263909547,0
0, 1489263909547,0
0, 1489263909547,0
0, 1489263909547,0
0, 1489263909557,0
0, 1489263909558,0
0, 1489263909558,0
0, 1489263909569,0
0, 1489263909569,0
0, 1489263909569,0
0, 1489263909569,0
0, 1489263909579,0
0, 1489263909580,0
0, 1489263909580,0
0, 1489263909591,0
0, 1489263909591,0
0, 1489263909591,0
0, 1489263909591,0
0, 1489263909591,0
0, 1489263909591,0
0, 1489263909591,0
0, 1489263909601,0
0, 1489263909602,0
0, 1489263909602,0
0, 1489263909623,0
0, 1489263909623,0
0, 1489263909623,0
0, 1489263909623,0
0, 1489263909623,0
0, 1489263909623,0
0, 1489263909633,0
0, 1489263909633,0
0, 1489263909633,0
0, 1489263909643,0
0, 1489263909643,0
0, 1489263909643,0
0, 1489263909654,0
0, 1489263909654,0
0, 1489263909654,0
0, 1489263909664,0
0, 1489263909664,0
0, 1489263909664,0
0, 1489263909674,0
0, 1489263909674,0
0, 1489263909674,0
0, 1489263909686,0
0, 1489263909686,0
0, 1489263909686,0
0, 1489263909696,0
0, 1489263909696,0
0, 1489263909696,0
0, 1489263909707,0
0, 1489263909707,0
0, 1489263909707,0
0, 1489263909718,0
0, 1489263909718,0
0, 1489263909718,0
0, 1489263909718,0
0, 1489263909728,0
0, 1489263909728,0
0, 1489263909728,0
0, 1489263909740,0
0, 1489263909740,0
0, 1489263909740,0
0, 1489263909740,0
0, 1489263909751,0
0, 1489263909751,0
0, 1489263909751,0
0, 1489263909762,0
0, 1489263909762,0
0, 1489263909762,0
0, 1489263909762,0
0, 1489263909772,0
0, 1489263909772,0
0, 1489263909772,0
0, 1489263909784,0
0, 1489263909784,0
0, 1489263909784,0
0, 1489263909784,0
0, 1489263909784,0
0, 1489263909784,0
0, 1489263909784,0
0, 1489263909794,0
0, 1489263909794,0
0, 1489263909795,0
0, 1489263909795,0
0, 1489263909806,0
0, 1489263909806,0
0, 1489263909806,0
0, 1489263909816,0
0, 1489263909816,0
0, 1489263909816,0
0, 1489263909826,0
0, 1489263909826,0
0, 1489263909827,0
0, 1489263909838,0
0, 1489263909838,0
0, 1489263909838,0
0, 1489263909848,0
0, 1489263909848,0
0, 1489263909849,0
0, 1489263909860,0
0, 1489263909860,0
0, 1489263909860,0
0, 1489263909870,0
0, 1489263909870,0
0, 1489263909870,0
0, 1489263909882,0
0, 1489263909882,0
0, 1489263909882,0
0, 1489263909892,0
0, 1489263909892,0
0, 1489263909893,0
0, 1489263909904,0
0, 1489263909904,0
0, 1489263909904,0
0, 1489263909914,0
0, 1489263909914,0
0, 1489263909915,0
0, 1489263909926,0
0, 1489263909926,0
0, 1489263909926,0
0, 1489263909926,0
0, 1489263909926,0
0, 1489263909926,0
0, 1489263909926,0
0, 1489263909937,0
0, 1489263909937,0
0, 1489263909937,0
0, 1489263909948,0
0, 1489263909948,0
0, 1489263909948,0
0, 1489263909948,0
0, 1489263909958,0
0, 1489263909959,0
0, 1489263909959,0
0, 1489263909970,0
0, 1489263909970,0
0, 1489263909970,0
0, 1489263909970,0
0, 1489263909980,0
0, 1489263909981,0
0, 1489263909981,0
0, 1489263909992,0
0, 1489263909992,0
0, 1489263909992,0
0, 1489263909992,0
0, 1489263910003,0
0, 1489263910003,0
0, 1489263910003,0
0, 1489263910014,0
0, 1489263910014,0
0, 1489263910014,0
0, 1489263910014,0
0, 1489263910024,0
0, 1489263910024,0
0, 1489263910024,0
0, 1489263910036,0
0, 1489263910036,0
0, 1489263910036,0
0, 1489263910046,0
0, 1489263910046,0
0, 1489263910047,0
0, 1489263910048,0
0, 1489263910048,0
0, 1489263910048,0
0, 1489263910058,0
0, 1489263910058,0
0, 1489263910058,0
0, 1489263910069,0
0, 1489263910069,0
0, 1489263910069,0
0, 1489263910080,0
0, 1489263910080,0
0, 1489263910080,0
0, 1489263910090,0
0, 1489263910090,0
0, 1489263910091,0
0, 1489263910102,0
0, 1489263910102,0
0, 1489263910102,0
0, 1489263910112,0
0, 1489263910112,0
0, 1489263910113,0
0, 1489263910124,0
0, 1489263910124,0
0, 1489263910124,0
0, 1489263910134,0
0, 1489263910134,0
0, 1489263910135,0
0, 1489263910146,0
0, 1489263910146,0
0, 1489263910146,0
0, 1489263910156,0
0, 1489263910156,0
0, 1489263910157,0
0, 1489263910168,0
0, 1489263910168,0
0, 1489263910168,0
0, 1489263910168,0
0, 1489263910168,0
0, 1489263910168,0
0, 1489263910168,0
0, 1489263910178,0
0, 1489263910178,0
0, 1489263910179,0
0, 1489263910179,0
0, 1489263910190,0
0, 1489263910190,0
0, 1489263910190,0
0, 1489263910200,0
0, 1489263910200,0
0, 1489263910200,0
0, 1489263910200,0
0, 1489263910210,0
0, 1489263910210,0
0, 1489263910211,0
0, 1489263910222,0
0, 1489263910222,0
0, 1489263910222,0
0, 1489263910222,0
0, 1489263910232,0
0, 1489263910232,0
0, 1489263910233,0
0, 1489263910244,0
0, 1489263910244,0
0, 1489263910244,0
0, 1489263910244,0
0, 1489263910255,0
0, 1489263910255,0
0, 1489263910255,0
0, 1489263910266,0
0, 1489263910266,0
0, 1489263910266,0
0, 1489263910276,0
0, 1489263910277,0
0, 1489263910277,0
0, 1489263910288,0
0, 1489263910288,0
0, 1489263910288,0
0, 1489263910288,0
0, 1489263910288,0
0, 1489263910288,0
0, 1489263910298,0
0, 1489263910298,0
0, 1489263910299,0
0, 1489263910310,0
0, 1489263910310,0
0, 1489263910310,0
0, 1489263910320,0
0, 1489263910320,0
0, 1489263910320,0
0, 1489263910330,0
0, 1489263910330,0
0, 1489263910330,0
0, 1489263910342,0
0, 1489263910342,0
0, 1489263910342,0
0, 1489263910352,0
0, 1489263910352,0
0, 1489263910352,0
0, 1489263910364,0
0, 1489263910364,0
0, 1489263910364,0
0, 1489263910375,0
0, 1489263910375,0
0, 1489263910375,0
0, 1489263910375,0
0, 1489263910386,0
0, 1489263910386,0
0, 1489263910386,0
0, 1489263910396,0
0, 1489263910396,0
0, 1489263910396,0
0, 1489263910397,0
0, 1489263910408,0
0, 1489263910408,0
0, 1489263910408,0
0, 1489263910418,0
0, 1489263910418,0
0, 1489263910418,0
0, 1489263910418,0
0, 1489263910430,0
0, 1489263910430,0
0, 1489263910430,0
0, 1489263910430,0
0, 1489263910430,0
0, 1489263910430,0
0, 1489263910430,0
0, 1489263910440,0
0, 1489263910440,0
0, 1489263910440,0
0, 1489263910452,0
0, 1489263910452,0
0, 1489263910452,0
0, 1489263910452,0
0, 1489263910462,0
0, 1489263910462,0
0, 1489263910462,0
0, 1489263910472,0
0, 1489263910472,0
0, 1489263910472,0
0, 1489263910484,0
0, 1489263910484,0
0, 1489263910484,0
0, 1489263910494,0
0, 1489263910494,0
0, 1489263910494,0
0, 1489263910506,0
0, 1489263910506,0
0, 1489263910506,0
0, 1489263910516,0
0, 1489263910516,0
0, 1489263910517,0
0, 1489263910528,0
0, 1489263910528,0
0, 1489263910528,0
0, 1489263910538,0
0, 1489263910538,0
0, 1489263910538,0
0, 1489263910550,0
0, 1489263910550,0
0, 1489263910550,0
0, 1489263910550,0
0, 1489263910550,0
0, 1489263910550,0
0, 1489263910561,0
0, 1489263910561,0
0, 1489263910561,0
0, 1489263910572,0
0, 1489263910572,0
0, 1489263910572,0
0, 1489263910582,0
0, 1489263910582,0
0, 1489263910582,0
0, 1489263910582,0
0, 1489263910593,0
0, 1489263910593,0
0, 1489263910593,0
0, 1489263910604,0
0, 1489263910604,0
0, 1489263910604,0
0, 1489263910604,0
0, 1489263910614,0
0, 1489263910614,0
0, 1489263910614,0
0, 1489263910626,0
0, 1489263910626,0
0, 1489263910626,0
0, 1489263910626,0
0, 1489263910636,0
0, 1489263910636,0
0, 1489263910636,0
0, 1489263910648,0
0, 1489263910648,0
0, 1489263910648,0
0, 1489263910648,0
0, 1489263910658,0
0, 1489263910658,0
0, 1489263910659,0
0, 1489263910670,0
0, 1489263910670,0
0, 1489263910670,0
0, 1489263910670,0
0, 1489263910670,0
0, 1489263910670,0
0, 1489263910670,0
0, 1489263910681,0
0, 1489263910681,0
0, 1489263910681,0
0, 1489263910692,0
0, 1489263910692,0
0, 1489263910692,0
0, 1489263910702,0
0, 1489263910702,0
0, 1489263910703,0
0, 1489263910714,0
0, 1489263910714,0
0, 1489263910714,0
0, 1489263910725,0
0, 1489263910725,0
0, 1489263910725,0
0, 1489263910736,0
0, 1489263910736,0
0, 1489263910736,0
0, 1489263910747,0
0, 1489263910747,0
0, 1489263910747,0
0, 1489263910759,0
0, 1489263910759,0
0, 1489263910759,0
0, 1489263910769,0
0, 1489263910769,0
0, 1489263910770,0
0, 1489263910781,0
0, 1489263910781,0
0, 1489263910781,0
0, 1489263910781,0
0, 1489263910781,0
0, 1489263910781,0
0, 1489263910791,0
0, 1489263910791,0
0, 1489263910792,0
0, 1489263910792,0
0, 1489263910803,0
0, 1489263910803,0
0, 1489263910803,0
0, 1489263910813,0
0, 1489263910813,0
0, 1489263910813,0
0, 1489263910813,0
0, 1489263910823,0
0, 1489263910823,0
0, 1489263910824,0
0, 1489263910835,0
0, 1489263910835,0
0, 1489263910835,0
0, 1489263910835,0
0, 1489263910845,0
0, 1489263910845,0
0, 1489263910846,0
0, 1489263910857,0
0, 1489263910857,0
0, 1489263910857,0
0, 1489263910857,0
0, 1489263910867,0
0, 1489263910867,0
0, 1489263910868,0
0, 1489263910879,0
0, 1489263910879,0
0, 1489263910879,0
0, 1489263910879,0
0, 1489263910889,0
0, 1489263910889,0
0, 1489263910890,0
0, 1489263910901,0
0, 1489263910901,0
0, 1489263910901,0
0, 1489263910901,0
0, 1489263910911,0
0, 1489263910911,0
0, 1489263910912,0
0, 1489263910923,0
0, 1489263910923,0
0, 1489263910923,0
0, 1489263910923,0
0, 1489263910923,0
0, 1489263910923,0
0, 1489263910934,0
0, 1489263910934,0
0, 1489263910934,0
0, 1489263910945,0
0, 1489263910945,0
0, 1489263910945,0
0, 1489263910955,0
0, 1489263910955,0
0, 1489263910955,0
0, 1489263910965,0
0, 1489263910965,0
0, 1489263910965,0
0, 1489263910977,0
0, 1489263910977,0
0, 1489263910977,0
0, 1489263910987,0
0, 1489263910987,0
0, 1489263910988,0
0, 1489263910999,0
0, 1489263910999,0
0, 1489263910999,0
0, 1489263911009,0
0, 1489263911009,0
0, 1489263911009,0
0, 1489263911021,0
0, 1489263911021,0
0, 1489263911021,0
0, 1489263911031,0
0, 1489263911031,0
0, 1489263911032,0
0, 1489263911032,0
0, 1489263911043,0
0, 1489263911043,0
0, 1489263911043,0
0, 1489263911043,0
0, 1489263911043,0
0, 1489263911043,0
0, 1489263911043,0
0, 1489263911053,0
0, 1489263911053,0
0, 1489263911054,0
0, 1489263911065,0
0, 1489263911065,0
0, 1489263911065,0
0, 1489263911065,0
0, 1489263911075,0
0, 1489263911075,0
0, 1489263911075,0
0, 1489263911085,0
0, 1489263911085,0
0, 1489263911086,0
0, 1489263911086,0
0, 1489263911097,0
0, 1489263911097,0
0, 1489263911097,0
0, 1489263911107,0
0, 1489263911107,0
0, 1489263911108,0
0, 1489263911108,0
0, 1489263911119,0
0, 1489263911119,0
0, 1489263911119,0
0, 1489263911130,0
0, 1489263911130,0
0, 1489263911130,0
0, 1489263911141,0
0, 1489263911141,0
0, 1489263911141,0
0, 1489263911151,0
0, 1489263911151,0
0, 1489263911152,0
0, 1489263911163,0
0, 1489263911163,0
0, 1489263911163,0
0, 1489263911173,0
0, 1489263911173,0
0, 1489263911174,0
0, 1489263911185,0
0, 1489263911185,0
0, 1489263911185,0
0, 1489263911185,0
0, 1489263911185,0
0, 1489263911185,0
0, 1489263911195,0
0, 1489263911195,0
0, 1489263911196,0
0, 1489263911207,0
0, 1489263911207,0
0, 1489263911207,0
0, 1489263911217,0
0, 1489263911217,0
0, 1489263911217,0
0, 1489263911227,0
0, 1489263911228,0
0, 1489263911228,0
0, 1489263911239,0
0, 1489263911239,0
0, 1489263911239,0
0, 1489263911239,0
0, 1489263911250,0
0, 1489263911250,0
0, 1489263911250,0
0, 1489263911261,0
0, 1489263911261,0
0, 1489263911261,0
0, 1489263911261,0
0, 1489263911271,0
0, 1489263911272,0
0, 1489263911272,0
0, 1489263911283,0
0, 1489263911283,0
0, 1489263911283,0
0, 1489263911283,0
0, 1489263911293,0
0, 1489263911293,0
0, 1489263911293,0
0, 1489263911305,0
0, 1489263911305,0
0, 1489263911305,0
0, 1489263911305,0
0, 1489263911316,0
0, 1489263911316,0
0, 1489263911316,0
0, 1489263911317,0
0, 1489263911317,0
0, 1489263911317,0
0, 1489263911317,0
0, 1489263911327,0
0, 1489263911327,0
0, 1489263911327,0
0, 1489263911337,0
0, 1489263911337,0
0, 1489263911338,0
0, 1489263911349,0
0, 1489263911349,0
0, 1489263911349,0
0, 1489263911359,0
0, 1489263911359,0
0, 1489263911359,0
0, 1489263911371,0
0, 1489263911371,0
0, 1489263911371,0
0, 1489263911381,0
0, 1489263911381,0
0, 1489263911381,0
0, 1489263911393,0
0, 1489263911393,0
0, 1489263911393,0
0, 1489263911403,0
0, 1489263911403,0
0, 1489263911403,0
0, 1489263911415,0
0, 1489263911415,0
0, 1489263911415,0
0, 1489263911425,0
0, 1489263911425,0
0, 1489263911426,0
0, 1489263911437,0
0, 1489263911437,0
0, 1489263911437,0
0, 1489263911437,0
0, 1489263911437,0
0, 1489263911437,0
0, 1489263911447,0
0, 1489263911447,0
0, 1489263911447,0
0, 1489263911448,0
0, 1489263911459,0
0, 1489263911459,0
0, 1489263911459,0
0, 1489263911469,0
0, 1489263911469,0
0, 1489263911469,0
0, 1489263911469,0
0, 1489263911479,0
0, 1489263911480,0
0, 1489263911480,0
0, 1489263911491,0
0, 1489263911491,0
0, 1489263911491,0
0, 1489263911491,0
0, 1489263911502,0
0, 1489263911502,0
0, 1489263911502,0
0, 1489263911513,0
0, 1489263911513,0
0, 1489263911513,0
0, 1489263911513,0
0, 1489263911523,0
0, 1489263911523,0
0, 1489263911524,0
0, 1489263911535,0
0, 1489263911535,0
0, 1489263911535,0
0, 1489263911535,0
0, 1489263911545,0
0, 1489263911545,0
0, 1489263911545,0
0, 1489263911557,0
0, 1489263911557,0
0, 1489263911557,0
0, 1489263911567,0
0, 1489263911567,0
0, 1489263911568,0
0, 1489263911579,0
0, 1489263911579,0
0, 1489263911579,0
0, 1489263911579,0
0, 1489263911579,0
0, 1489263911579,0
0, 1489263911589,0
0, 1489263911589,0
0, 1489263911590,0
0, 1489263911601,0
0, 1489263911601,0
0, 1489263911601,0
0, 1489263911611,0
0, 1489263911611,0
0, 1489263911612,0
0, 1489263911622,0
0, 1489263911622,0
0, 1489263911623,0
0, 1489263911634,0
0, 1489263911634,0
0, 1489263911634,0
0, 1489263911644,0
0, 1489263911644,0
0, 1489263911645,0
0, 1489263911656,0
0, 1489263911656,0
0, 1489263911656,0
0, 1489263911666,0
0, 1489263911667,0
0, 1489263911667,0
0, 1489263911678,0
0, 1489263911678,0
0, 1489263911678,0
0, 1489263911690,0
0, 1489263911690,0
0, 1489263911690,0
0, 1489263911690,0
0, 1489263911690,0
0, 1489263911690,0
0, 1489263911690,0
0, 1489263911700,0
0, 1489263911700,0
0, 1489263911700,0
0, 1489263911700,0
0, 1489263911710,0
0, 1489263911710,0
0, 1489263911711,0
0, 1489263911721,0
0, 1489263911721,0
0, 1489263911721,0
0, 1489263911721,0
0, 1489263911731,0
0, 1489263911731,0
0, 1489263911731,0
0, 1489263911741,0
0, 1489263911742,0
0, 1489263911742,0
0, 1489263911742,0
0, 1489263911753,0
0, 1489263911753,0
0, 1489263911753,0
0, 1489263911763,0
0, 1489263911764,0
0, 1489263911764,0
0, 1489263911764,0
0, 1489263911775,0
0, 1489263911775,0
0, 1489263911775,0
0, 1489263911786,0
0, 1489263911786,0
0, 1489263911786,0
0, 1489263911797,0
0, 1489263911797,0
0, 1489263911797,0
0, 1489263911808,0
0, 1489263911808,0
0, 1489263911808,0
0, 1489263911819,0
0, 1489263911819,0
0, 1489263911819,0
0, 1489263911829,0
0, 1489263911830,0
0, 1489263911830,0
0, 1489263911841,0
0, 1489263911841,0
0, 1489263911841,0
0, 1489263911841,0
0, 1489263911841,0
0, 1489263911841,0
0, 1489263911852,0
0, 1489263911852,0
0, 1489263911852,0
0, 1489263911863,0
0, 1489263911863,0
0, 1489263911863,0
0, 1489263911873,0
0, 1489263911873,0
0, 1489263911873,0
0, 1489263911884,0
0, 1489263911884,0
0, 1489263911884,0
0, 1489263911895,0
0, 1489263911895,0
0, 1489263911895,0
0, 1489263911895,0
0, 1489263911905,0
0, 1489263911906,0
0, 1489263911906,0
0, 1489263911914,0
0, 1489263911914,0
0, 1489263911915,0
0, 1489263911915,0
0, 1489263911924,0
0, 1489263911925,0
0, 1489263911925,0
0, 1489263911934,0
0, 1489263911935,0
0, 1489263911935,0
0, 1489263911935,0
0, 1489263911946,0
0, 1489263911946,0
0, 1489263911946,0
0, 1489263911956,0
0, 1489263911957,0
0, 1489263911957,0
0, 1489263911957,0
0, 1489263911968,0
0, 1489263911968,0
0, 1489263911968,0
0, 1489263911978,0
0, 1489263911979,0
0, 1489263911979,0
0, 1489263911979,0
0, 1489263911990,0
0, 1489263911990,0
0, 1489263911990,0
0, 1489263912001,0
0, 1489263912001,0
0, 1489263912001,0
0, 1489263912012,0
0, 1489263912012,0
0, 1489263912012,0
0, 1489263912012,0
0, 1489263912012,0
0, 1489263912012,0
0, 1489263912022,0
0, 1489263912022,0
0, 1489263912022,0
0, 1489263912034,0
0, 1489263912034,0
0, 1489263912034,0
0, 1489263912044,0
0, 1489263912044,0
0, 1489263912044,0
0, 1489263912054,0
0, 1489263912055,0
0, 1489263912055,0
0, 1489263912066,0
0, 1489263912066,0
0, 1489263912066,0
0, 1489263912076,0
0, 1489263912077,0
0, 1489263912077,0
0, 1489263912088,0
0, 1489263912088,0
0, 1489263912088,0
0, 1489263912098,0
0, 1489263912099,0
0, 1489263912099,0
0, 1489263912110,0
0, 1489263912110,0
0, 1489263912110,0
0, 1489263912110,0
0, 1489263912121,0
0, 1489263912121,0
0, 1489263912121,0
0, 1489263912132,0
0, 1489263912132,0
0, 1489263912132,0
0, 1489263912132,0
0, 1489263912142,0
0, 1489263912143,0
0, 1489263912143,0
0, 1489263912154,0
0, 1489263912154,0
0, 1489263912154,0
0, 1489263912154,0
0, 1489263912154,0
0, 1489263912154,0
0, 1489263912154,0
0, 1489263912164,0
0, 1489263912164,0
0, 1489263912165,0
0, 1489263912165,0
0, 1489263912176,0
0, 1489263912176,0
0, 1489263912176,0
0, 1489263912186,0
0, 1489263912186,0
0, 1489263912186,0
0, 1489263912186,0
0, 1489263912196,0
0, 1489263912197,0
0, 1489263912197,0
0, 1489263912208,0
0, 1489263912208,0
0, 1489263912208,0
0, 1489263912218,0
0, 1489263912219,0
0, 1489263912219,0
0, 1489263912230,0
0, 1489263912230,0
0, 1489263912230,0
0, 1489263912240,0
0, 1489263912241,0
0, 1489263912241,0
0, 1489263912252,0
0, 1489263912252,0
0, 1489263912252,0
0, 1489263912262,0
0, 1489263912263,0
0, 1489263912263,0
0, 1489263912274,0
0, 1489263912274,0
0, 1489263912274,0
0, 1489263912285,0
0, 1489263912285,0
0, 1489263912285,0
0, 1489263912286,0
0, 1489263912286,0
0, 1489263912286,0
0, 1489263912296,0
0, 1489263912296,0
0, 1489263912296,0
0, 1489263912307,0
0, 1489263912307,0
0, 1489263912307,0
0, 1489263912318,0
0, 1489263912318,0
0, 1489263912318,0
0, 1489263912318,0
0, 1489263912328,0
0, 1489263912328,0
0, 1489263912328,0
0, 1489263912340,0
0, 1489263912340,0
0, 1489263912340,0
0, 1489263912340,0
0, 1489263912350,0
0, 1489263912350,0
0, 1489263912351,0
0, 1489263912362,0
0, 1489263912362,0
0, 1489263912362,0
0, 1489263912362,0
0, 1489263912373,0
0, 1489263912373,0
0, 1489263912373,0
0, 1489263912384,0
0, 1489263912384,0
